69.484077	-20.958548	74.011391	28.477629	61.571888	22.984707	44.740513	17.197996	-23.549515	-50.739475	28.30612	11.375396	17.981401	7.837028	20.922857	68.246651	-76.795059	16.774033	8649
69.587952	-20.535093	73.853485	29.005423	61.406448	23.457062	44.642662	17.471043	-23.232964	-50.873535	28.238314	11.531664	17.931137	8.000886	20.552649	68.336769	-76.891724	16.232893	8650
69.725914	-20.068636	73.682091	29.549103	61.285431	23.865	44.541553	17.794355	-22.874971	-51.035297	28.141533	11.760695	17.823206	8.065793	20.045443	68.546791	-76.998444	15.775952	8651
69.877335	-19.594261	73.438782	29.933361	61.150379	24.256666	44.445755	18.106216	-22.529005	-51.175514	28.054815	11.994567	17.772905	8.169615	19.56122	68.691483	-77.07045	15.292211	8652
70.004776	-19.106094	73.235985	30.460373	60.922276	24.704679	44.257942	18.325899	-22.166162	-51.328621	27.988646	12.136403	17.718596	8.268916	19.148521	68.795441	-77.21492	14.698749	8653
70.139259	-18.615137	73.03167	31.009781	60.76651	25.050121	44.136715	18.712887	-21.825737	-51.451138	27.924906	12.276485	17.662504	8.368839	18.63715	68.985085	-77.301773	14.134143	8654
70.247429	-18.116571	72.854904	31.562071	60.602097	25.512661	44.030003	18.953939	-21.454626	-51.604675	27.861845	12.60271	17.592915	8.577209	18.150694	69.109558	-77.415604	13.669894	8655
70.4142	-17.638672	72.667007	31.971292	60.413521	26.019699	43.866493	19.353237	-21.093956	-51.747753	27.78883	12.755572	17.535582	8.69165	17.727119	69.208565	-77.47995	13.15141	8656
70.522049	-17.156984	72.381851	32.490162	60.284733	26.334785	43.758881	19.586243	-20.72938	-51.885715	27.642069	12.879146	17.48065	8.795095	17.238316	69.312073	-77.584572	12.563635	8657
70.629166	-16.683672	72.157791	33.023746	60.06456	26.78298	43.661961	19.938847	-20.405508	-52.004711	27.555817	13.116117	17.429783	8.890734	16.752548	69.493874	-77.655449	12.021876	8658
70.718796	-16.255974	71.989929	33.472931	59.877026	27.172474	43.553421	20.203678	-20.081993	-52.153614	27.467707	13.300462	17.385801	8.984461	16.352839	69.579483	-77.741127	11.603677	8659
70.87355	-15.743807	71.817902	33.908726	59.731518	27.549891	43.361507	20.507824	-19.723145	-52.277809	27.379866	13.452648	17.348417	9.06924	15.888435	69.688339	-77.803734	11.075499	8660
70.968208	-15.249295	71.535187	34.41222	59.534523	28.036413	43.228447	20.785275	-19.364471	-52.473961	27.294989	13.601464	17.224104	9.334109	15.504642	69.769096	-77.868279	10.516942	8661
71.046379	-14.809872	71.288284	34.964966	59.396538	28.344736	43.114162	21.008526	-19.025293	-52.520981	27.19813	13.851802	17.17445	9.428505	14.985897	69.841652	-77.906441	10.054089	8662
71.136665	-14.320566	71.10537	35.340786	59.164063	28.787502	42.946434	21.396875	-18.679756	-52.601341	27.123528	14.022152	17.126892	9.516254	14.461167	70.027214	-78.001732	9.529987	8663
71.204247	-13.81535	70.917152	35.869003	58.95364	29.198561	42.827148	21.613436	-18.346462	-52.763565	27.030407	14.186912	17.08671	9.605369	14.069696	70.106651	-78.06765	8.98486	8664
71.352562	-13.350468	70.608505	36.357891	58.795059	29.572958	42.715221	21.969942	-18.003061	-52.888763	26.952568	14.335551	17.037642	9.693598	13.554131	70.200485	-78.11216	8.412551	8665
71.436485	-12.85713	70.38224	36.859306	58.58136	30.057955	42.504875	22.219563	-17.631672	-53.00798	26.877035	14.652463	16.906994	9.886398	13.047731	70.260979	-78.188263	7.940781	8666
71.515396	-12.365114	70.170403	37.288815	58.440434	30.356417	42.353962	22.567211	-17.262114	-53.093491	26.716742	14.755305	16.828297	10.011868	12.690171	70.301331	-78.222588	7.435246	8667
71.573479	-11.932958	69.966042	37.797176	58.190506	30.77738	42.222336	22.807646	-16.943758	-53.213261	26.624649	14.891214	16.76479	10.103805	12.160273	70.480011	-78.241241	6.888711	8668
71.647942	-11.456382	69.644806	38.249149	58.002045	31.082636	42.086758	23.103556	-16.601021	-53.321301	26.499601	15.123817	16.70697	10.191077	11.682642	70.5504	-78.259041	6.338187	8669
71.783546	-10.931827	69.412735	38.650921	57.805756	31.527725	41.94017	23.414204	-16.247177	-53.437576	26.413492	15.297937	16.641607	10.282982	11.277663	70.619171	-78.33313	5.897619	8670
71.827896	-10.486173	69.197289	39.177586	57.61581	31.941708	41.820751	23.622112	-15.844522	-53.565365	26.290976	15.457593	16.584599	10.376187	10.769361	70.683174	-78.37149	5.355031	8671
71.902771	-9.985058	68.886375	39.659775	57.348129	32.282692	41.601013	23.977791	-15.513953	-53.618912	26.213057	15.592602	16.483049	10.567871	10.256334	70.716415	-78.393593	4.800599	8672
71.962326	-9.480676	68.64061	40.12709	57.11665	32.71706	41.449738	24.197557	-15.16888	-53.741219	26.137947	15.846821	16.427242	10.676463	9.845102	70.886688	-78.435478	4.308978	8673
72.017609	-9.043797	68.413017	40.562309	56.954437	33.032833	41.289894	24.524935	-14.802677	-53.8326	26.046839	16.042782	16.341356	10.795346	9.335046	70.929146	-78.446869	3.791253	8674
72.149841	-8.496793	68.097275	41.059746	56.724068	33.518372	41.133278	24.801914	-14.392738	-54.004581	25.875732	16.160299	16.290014	10.879416	8.824176	70.985291	-78.460281	3.255217	8675
72.207947	-7.997726	67.793022	41.594875	56.45314	33.903908	41.004242	25.009974	-14.064268	-54.028751	25.769243	16.300694	16.233715	10.965523	8.433759	71.027481	-78.457664	2.691712	8676
72.24498	-7.5738	67.597214	41.925629	56.242565	34.229004	40.796913	25.367785	-13.689679	-54.10009	25.658573	16.559448	16.182352	11.047657	7.928626	71.068779	-78.45443	2.227326	8677
72.294815	-7.09506	67.296265	42.39666	56.004295	34.691978	40.638409	25.56579	-13.381372	-54.147175	25.560085	16.707119	16.044399	11.248339	7.442599	71.091454	-78.449654	1.759927	8678
72.336601	-6.609938	67.015182	42.850273	55.853004	34.959057	40.474964	25.891527	-13.04561	-54.271317	25.480505	16.843409	15.96597	11.345519	7.088384	71.111755	-78.492836	1.197346	8679
72.371735	-6.168945	66.77504	43.241108	55.555641	35.36998	40.314518	26.146601	-12.689265	-54.359905	25.361113	17.059784	15.895008	11.432558	6.567232	71.127022	-78.494789	0.646749	8680
72.414375	-5.651673	66.446167	43.736805	55.342819	35.673	40.186535	26.449057	-12.286483	-54.501301	25.252596	17.287704	15.824504	11.517714	6.015478	71.303963	-78.501488	0.186046	8681
72.51078	-5.118425	66.146729	44.210712	55.101749	36.126343	39.952824	26.703215	-11.968666	-54.515766	25.16176	17.418079	15.755957	11.604502	5.619708	71.336113	-78.500168	-0.348466	8682
72.523285	-4.681237	65.889412	44.59391	54.848923	36.492802	39.783344	26.911579	-11.582953	-54.582108	24.980104	17.51833	15.695152	11.686764	5.095717	71.372986	-78.485283	-0.895718	8683
72.556351	-4.168062	65.551598	45.078922	54.602085	36.837227	39.600113	27.253632	-11.250977	-54.666439	24.842314	17.749754	15.596906	11.887532	4.571964	71.389626	-78.50238	-1.462022	8684
72.5905	-3.650043	65.225929	45.604191	54.363964	37.25613	39.430107	27.500614	-10.897545	-54.735836	24.728521	17.925961	15.507374	12.032916	4.055305	71.393723	-78.467087	-1.933691	8685
72.591133	-3.213251	65.001183	46.014416	54.162537	37.580292	39.288963	27.80378	-10.534828	-54.805683	24.634726	18.06061	15.450545	12.111273	3.680237	71.406952	-78.454323	-2.442029	8686
72.620453	-2.724679	64.65992	46.39875	53.858891	37.974369	39.037369	28.033894	-10.17488	-54.948322	24.505238	18.199091	15.391097	12.189429	3.178199	71.406242	-78.424469	-2.983133	8687
72.631683	-2.23108	64.361412	46.911777	53.66114	38.258541	38.884392	28.227348	-9.845119	-54.93058	24.422678	18.426798	15.253843	12.240818	2.662655	71.550735	-78.390396	-3.520123	8688
72.636551	-1.806415	64.137192	47.297737	53.417015	38.722507	38.700115	28.5695	-9.470286	-55.002411	24.320486	18.629627	15.17388	12.33074	2.271212	71.566628	-78.351959	-3.972111	8689
72.649193	-1.290875	63.760136	47.688171	53.13348	39.030865	38.530937	28.80596	-9.106959	-55.021564	24.132837	18.713495	15.079944	12.529186	1.764185	71.571754	-78.3218	-4.50029	8690
72.730934	-0.74449	63.489326	48.14991	52.889027	39.384102	38.274815	29.102486	-8.739044	-55.046753	24.018377	18.844982	14.999002	12.624975	1.254674	71.575424	-78.278557	-5.052951	8691
72.737068	-0.233572	63.134686	48.566605	52.67234	39.764137	38.084602	29.335098	-8.354486	-55.142097	23.878557	19.07193	14.927012	12.707476	0.850098	71.579926	-78.232956	-5.602991	8692
72.721878	0.205616	62.809063	49.003742	52.367466	40.085629	37.874916	29.534601	-7.976016	-55.317993	23.754774	19.273903	14.859988	12.790175	0.334303	71.579971	-78.18969	-6.064764	8693
72.720474	0.721684	62.562939	49.443729	52.097992	40.480736	37.735806	29.870733	-7.591394	-55.252014	23.663313	19.388653	14.752786	12.872479	-0.179343	71.564156	-78.145622	-6.589704	8694
72.725075	1.22066	62.181759	49.783909	51.90831	40.773911	37.471825	30.078136	-7.245393	-55.364208	23.563562	19.505205	14.69014	12.952048	-0.55758	71.563011	-78.091354	-7.133683	8695
72.700447	1.633162	61.889214	50.280228	51.599247	41.168812	37.268204	30.364803	-6.873069	-55.339622	23.379286	19.710878	14.635009	13.127406	-1.063874	71.551109	-78.038345	-7.655712	8696
72.695465	2.124645	61.542927	50.655937	51.351318	41.443291	37.073799	30.628714	-6.547136	-55.391747	23.246717	19.861916	14.488546	13.229398	-1.554968	71.520157	-77.994118	-8.059583	8697
72.68045	2.611165	61.260662	50.996532	51.116333	41.825623	36.931175	30.795626	-6.181678	-55.394169	23.130768	19.980476	14.394608	13.314698	-1.911796	71.509323	-77.932686	-8.59036	8698
72.65625	3.032608	60.962151	51.506119	50.806004	42.107929	36.693714	31.099392	-5.792738	-55.383194	22.98567	20.106422	14.315505	13.393026	-2.437223	71.484657	-77.869087	-9.129665	8699
72.648148	3.543431	60.553612	51.854137	50.53043	42.502369	36.492294	31.300011	-5.464351	-55.466587	22.903473	20.32519	14.233829	13.467034	-2.951431	71.450516	-77.807663	-9.592807	8700
72.61438	4.060087	60.273884	52.249435	50.288475	42.791077	36.279705	31.477238	-5.105631	-55.493511	22.794847	20.472181	14.159479	13.541886	-3.35542	71.570572	-77.746223	-10.09535	8701
72.585739	4.469873	59.875175	52.680714	49.97496	43.178745	36.114071	31.869856	-4.738997	-55.529449	22.59293	20.609064	14.091412	13.61476	-3.858419	71.546272	-77.673431	-10.638721	8702
72.560791	4.993293	59.554592	53.004398	49.720573	43.448475	35.851006	32.008091	-4.379467	-55.55508	22.462177	20.73877	13.981862	13.801702	-4.377652	71.51712	-77.596558	-11.183195	8703
72.523552	5.512749	59.176487	53.464615	49.436687	43.902554	35.620575	32.3088	-3.921335	-55.659916	22.311243	20.934423	13.893535	13.943007	-4.772	71.492729	-77.521431	-11.649178	8704
72.483025	5.926134	58.842377	53.874485	49.111355	44.102909	35.427311	32.560505	-3.643463	-55.603157	22.198778	21.085638	13.823484	14.013515	-5.267488	71.459816	-77.45076	-12.153461	8705
72.456238	6.404276	58.57238	54.227787	48.836975	44.476677	35.27317	32.712448	-3.21916	-55.661114	22.086639	21.25889	13.669477	14.04756	-5.753542	71.4179	-77.37085	-12.675344	8706
72.412849	6.903378	58.157101	54.620232	48.605453	44.745255	35.000042	32.997448	-2.939045	-55.627872	21.977659	21.364119	13.587306	14.116014	-6.125998	71.385208	-77.285126	-13.12878	8707
72.364403	7.314094	57.872826	55.018105	48.249996	45.120178	34.812321	33.204075	-2.498394	-55.657185	21.777166	21.448299	13.503515	14.192755	-6.625503	71.341431	-77.212036	-13.613893	8708
72.325249	7.826334	57.462551	55.383984	48.004906	45.365097	34.601509	33.383816	-2.197582	-55.637581	21.62446	21.674999	13.420175	14.26108	-7.128044	71.297394	-77.118965	-14.149376	8709
72.272957	8.337656	57.143063	55.783031	47.653435	45.762028	34.361092	33.698219	-1.782182	-55.641331	21.501501	21.813681	13.309246	14.443015	-7.524107	71.261383	-77.026054	-14.683931	8710
72.216286	8.740468	56.746544	56.109161	47.370258	46.009274	34.147133	33.879292	-1.471415	-55.634132	21.364048	21.94824	13.202619	14.56973	-8.028554	71.206116	-76.905632	-15.139633	8711
72.164375	9.262231	56.402584	56.531811	47.10479	46.395535	33.943127	34.148125	-1.080249	-55.626141	21.259092	22.054939	13.139969	14.635547	-8.532842	71.152687	-76.834251	-15.643583	8712
72.108391	9.777617	55.998619	56.837833	46.734692	46.63895	33.759136	34.372696	-0.762042	-55.679707	21.060654	22.249741	13.071419	14.708196	-8.915951	71.106209	-76.726494	-16.177847	8713
72.12915	10.241103	55.620857	57.311985	46.448879	47.022217	33.469578	34.554096	-0.40109	-55.685974	20.912888	22.392241	12.912866	14.744579	-9.418875	71.051132	-76.530449	-16.695585	8714
71.993942	10.681181	55.255291	57.652779	46.115501	47.249878	33.245392	34.818062	-0.057723	-55.680412	20.785362	22.50395	12.818868	14.815091	-9.90609	70.987473	-76.439552	-17.106646	8715
71.926262	11.160268	54.931328	57.95274	45.836899	47.628647	33.084793	35.017643	0.289466	-55.683929	20.637983	22.614737	12.734296	14.879587	-10.352021	70.930954	-76.335495	-17.606163	8716
71.858757	11.667691	54.536831	58.350788	45.60297	47.854118	32.810417	35.180164	0.63122	-55.673256	20.529392	22.719492	12.617032	15.050989	-10.75499	70.86731	-76.224945	-18.10841	8717
71.793091	12.05839	54.18169	58.645538	45.238342	48.206894	32.574718	35.445621	0.984804	-55.661549	20.348637	22.933201	12.535707	15.133028	-11.247526	70.793892	-76.113396	-18.558079	8718
71.727242	12.566123	53.767467	59.06049	44.95726	48.463993	32.364079	35.70647	1.347651	-55.656307	20.190533	23.064472	12.457474	15.209775	-11.623154	70.734619	-75.999565	-19.049566	8719
71.666069	13.033976	53.419689	59.334213	44.697739	48.816227	32.129108	35.81765	1.730681	-55.727711	20.048918	23.162695	12.350108	15.30173	-12.110024	70.66449	-75.881111	-19.560917	8720
71.575317	13.460606	53.084339	59.810963	44.32576	49.061802	31.907221	36.088825	2.066792	-55.627159	19.927174	23.261501	12.279386	15.365204	-12.605521	70.586624	-75.761032	-20.079052	8721
71.490799	13.963935	52.616707	60.103813	44.044571	49.395596	31.655375	36.341259	2.446236	-55.685635	19.781788	23.459007	12.107229	15.403453	-13.067729	70.501572	-75.639954	-20.498802	8722
71.419044	14.476912	52.215755	60.438824	43.67223	49.654579	31.494167	36.482376	2.793009	-55.589245	19.588886	23.589182	12.011774	15.474149	-13.492611	70.434395	-75.512131	-21.010847	8723
71.323624	14.864487	51.834534	60.792171	43.373699	49.965553	31.222765	36.727859	3.148285	-55.631325	19.42732	23.709719	11.900442	15.634941	-13.982869	70.348404	-75.299446	-21.517185	8724
71.241615	15.356789	51.465416	61.085995	43.04702	50.21595	31.001394	36.920712	3.492201	-55.547321	19.294312	23.800159	11.817405	15.71602	-14.30222	70.149261	-75.181976	-21.918163	8725
71.157051	15.704469	51.106567	61.43227	42.770073	50.416435	30.796043	37.084846	3.824784	-55.57938	19.173719	23.891872	11.729083	15.787969	-14.776301	70.079109	-75.049019	-22.397549	8726
71.065254	16.204725	50.822777	61.767456	42.484238	50.766521	30.546295	37.303047	4.161061	-55.491611	19.029179	24.084915	11.624545	15.882682	-15.262305	69.999664	-74.9151	-22.884563	8727
70.981674	16.707556	50.36911	62.081879	42.11639	50.9786	30.298811	37.502583	4.505629	-55.513378	18.905298	24.208584	11.556145	15.937643	-15.609503	69.918823	-74.778412	-23.302349	8728
70.88591	17.071503	49.979851	62.375111	41.798515	51.308064	30.072695	37.686409	4.849125	-55.426113	18.672245	24.325089	11.39594	15.963576	-16.118452	69.839302	-74.6297	-23.799822	8729
70.793671	17.577339	49.599834	62.734093	41.44585	51.537766	29.832333	37.890423	5.197625	-55.446716	18.529322	24.415348	11.299131	16.028839	-16.603434	69.734741	-74.484764	-24.29977	8730
70.696228	18.072811	49.212063	63.008255	41.140213	51.846455	29.573481	38.095764	5.541799	-55.361397	18.404222	24.500507	11.209204	16.089912	-16.965485	69.650154	-74.257347	-24.797192	8731
70.603424	18.438671	48.828888	63.364014	40.866196	52.156902	29.330088	38.276756	5.884329	-55.370667	18.257538	24.690525	11.087731	16.241346	-17.455719	69.542984	-74.120445	-25.197077	8732
70.380203	18.910553	48.420135	63.635174	40.49567	52.373802	29.087633	38.375561	6.241751	-55.281235	18.1306	24.81489	10.997703	16.314999	-17.940548	69.438568	-73.959778	-25.683445	8733
70.275261	19.405031	48.051617	63.989483	40.221519	52.62122	28.857082	38.654472	6.578449	-55.286629	17.897131	24.912699	10.917954	16.38217	-18.287987	69.346939	-73.80101	-26.167099	8734
70.169098	19.749147	47.658409	64.241348	39.861057	52.822159	28.657408	38.803543	6.914592	-55.195309	17.7621	25.001715	10.823406	16.48064	-18.732483	69.243652	-73.653679	-26.549473	8735
70.071815	20.226803	47.291862	64.568626	39.56329	53.120129	28.448524	38.95956	7.244987	-55.201435	17.639164	25.07826	10.753425	16.532076	-19.150511	69.123611	-73.49675	-27.01137	8736
69.966255	20.70553	46.884346	64.825722	39.219475	53.343643	28.161318	39.172161	7.573805	-55.091366	17.48917	25.168434	10.584502	16.546055	-19.537003	69.03154	-73.327034	-27.471138	8737
69.850433	21.047131	46.502312	65.157028	38.909924	53.612995	27.934301	39.336506	7.915186	-55.112019	17.307894	25.348482	10.48733	16.59757	-20.010401	68.799828	-73.125816	-27.869665	8738
69.736511	21.54093	46.083561	65.418671	38.653046	53.849106	27.722179	39.520313	8.229221	-54.99527	17.142525	25.463188	10.390436	16.647312	-20.342628	68.708443	-72.950233	-28.339106	8739
69.617706	21.961185	45.722149	65.727928	38.266823	54.048668	27.44838	39.602028	8.577506	-55.014095	16.992273	25.553978	10.30861	16.699989	-20.817158	68.599716	-72.792351	-28.72965	8740
69.499084	22.350693	45.282684	65.996956	37.977787	54.330296	27.202181	39.859074	8.882751	-54.882236	16.835712	25.660582	10.23864	16.740641	-21.27795	68.473137	-72.614716	-29.186447	8741
69.267494	22.81053	44.927513	66.315269	37.6045	54.550591	26.990263	40.066238	9.243206	-54.913052	16.729759	25.737436	10.114441	16.915754	-21.639601	68.364876	-72.446243	-29.668009	8742
69.165428	23.237385	44.468262	66.567635	37.322887	54.724243	26.708427	40.146255	9.558041	-54.770264	16.519714	25.887997	10.017673	17.032675	-22.117903	68.230431	-72.212868	-30.0604	8743
69.016579	23.65251	44.121742	66.780495	36.936474	55.025715	26.451408	40.364258	9.883628	-54.700211	16.347952	25.994055	9.857794	17.03561	-22.552446	68.096687	-72.026154	-30.521404	8744
68.897972	24.090706	43.671314	67.118355	36.647358	55.222466	26.277264	40.523258	10.20934	-54.626835	16.197294	26.080805	9.763011	17.081886	-22.930719	67.985611	-71.840309	-30.965271	8745
68.778717	24.442501	43.352707	67.340431	36.392479	55.497322	25.986969	40.670288	10.526273	-54.569115	16.059105	26.204842	9.667088	17.127951	-23.369114	67.740471	-71.672806	-31.333536	8746
68.654709	24.916376	42.892231	67.63237	35.985054	55.683285	25.769983	40.782101	10.845597	-54.494545	15.946675	26.272652	9.576916	17.175549	-23.682102	67.643242	-71.49585	-31.773005	8747
68.515404	25.324163	42.48875	67.849274	35.722275	55.852295	25.550354	41.015839	11.175471	-54.429695	15.730061	26.313303	9.500154	17.211805	-24.137163	67.523994	-71.267593	-32.152374	8748
68.310379	25.700788	42.098671	68.141495	35.31168	56.123066	25.270004	41.158287	11.49333	-54.356018	15.55815	26.472757	9.376338	17.26071	-24.453339	67.399536	-71.07811	-32.60384	8749
