58.650951	121.795342	13.615985	-25.949926	24.542168	-39.506188	-38.17419	-85.755835	9957
58.863227	121.90571	13.59492	-25.947601	24.504976	-39.502304	-37.834807	-85.694164	9958
59.184115	121.89196	13.633505	-25.909957	24.546528	-39.475259	-37.630672	-85.639959	9959
59.415447	122.026289	13.86767	-25.869546	24.658809	-39.418676	-37.317092	-85.351947	9960
59.646432	121.972486	14.036384	-25.797307	24.920086	-39.362708	-37.211348	-85.318478	9961
59.648387	121.9715	14.190641	-25.728486	25.099281	-39.308955	-37.208593	-85.31076	9962
59.427694	122.033582	14.467546	-25.678802	25.256031	-39.247475	-37.309266	-85.323538	9963
59.204729	121.90587	14.509032	-25.526503	25.398668	-39.186559	-37.476402	-85.383291	9964
58.899566	121.92706	14.501734	-25.52365	25.402084	-39.170563	-37.819285	-85.652803	9965
58.666357	121.804105	14.437603	-25.535215	25.31483	-39.184585	-38.161303	-85.721875	9966
58.42225	121.82652	14.343194	-25.699654	25.134507	-39.214695	-38.282108	-85.755565	9967
58.393951	121.821105	14.113517	-25.727826	25.022979	-39.287344	-38.314025	-85.743215	9968
58.473648	121.839447	14.049475	-25.743038	24.944837	-39.309119	-38.23791	-85.729874	9969
58.726262	121.815857	14.01199	-25.746146	24.895107	-39.314546	-38.01085	-85.618096	9970
59.116444	121.870432	14.01714	-25.721075	24.818741	-39.282052	-37.721467	-85.658354	9971
59.340844	121.997486	14.036632	-25.552945	24.92326	-39.231042	-37.386704	-85.376007	9972
59.621889	121.969813	14.304956	-25.509726	25.095939	-39.066731	-37.2397	-85.366926	9973
59.664827	121.97967	14.465657	-25.454569	25.379707	-39.003391	-37.183133	-85.351256	9974
59.626567	121.96601	14.718382	-25.47718	25.546112	-38.960482	-37.233177	-85.363174	9975
59.356188	122.011535	14.855908	-25.363119	25.674045	-38.900146	-37.377052	-85.380611	9976
59.134915	121.888606	14.884402	-25.346245	25.713051	-38.876684	-37.708297	-85.64517	9977
58.738357	121.828716	14.830112	-25.354141	25.66725	-38.878247	-37.912252	-85.694513	9978
58.479731	121.842606	14.704912	-25.446271	25.560614	-38.898573	-38.229238	-85.759773	9979
58.395291	121.817551	14.457901	-25.418117	25.408967	-38.94641	-38.307453	-85.790085	9980
58.41456	121.823332	14.368093	-25.446478	25.200278	-38.980114	-38.286327	-85.787713	9981
58.656283	121.795194	14.308063	-25.453947	25.129612	-38.992966	-38.168756	-85.759902	9982
58.873842	121.902652	14.283903	-25.451074	25.092345	-38.986882	-37.828877	-85.699794	9983
59.188991	121.888878	14.322189	-25.415822	25.13738	-38.962826	-37.624591	-85.650569	9984
59.417798	122.025299	14.42826	-25.366738	25.353533	-38.90704	-37.310686	-85.367307	9985
59.647491	121.972824	14.693668	-25.399321	25.519889	-38.857496	-37.208898	-85.338756	9986
59.650854	121.971147	14.859943	-25.25252	25.698898	-38.78288	-37.209373	-85.322294	9987
59.423676	122.033363	15.003285	-25.190937	25.956176	-38.72262	-37.309881	-85.336365	9988
59.198272	121.901347	15.071338	-25.152417	26.048895	-38.678955	-37.640789	-85.384547	9989
58.889613	121.924316	15.056097	-25.148407	26.01492	-38.63794	-37.822837	-85.65972	9990
58.660545	121.806838	14.985686	-25.170021	25.929533	-38.65282	-38.16615	-85.727586	9991
58.409476	121.829888	14.844406	-25.21031	25.833568	-38.718967	-38.297787	-85.743512	9992
58.379315	121.814585	14.596602	-25.23637	25.596926	-38.758051	-38.322141	-85.760322	9993
58.455371	121.835238	14.532072	-25.251861	25.511516	-38.78166	-38.248641	-85.742562	9994
58.71287	121.813456	14.490789	-25.254661	25.454969	-38.785205	-38.01928	-85.617508	9995
58.971837	121.938791	14.496792	-25.235929	25.455256	-38.764811	-37.733438	-85.640891	9996
59.328504	121.997837	14.571097	-25.186938	25.538035	-38.718445	-37.398867	-85.35771	9997
59.610932	121.9665	14.81763	-25.129405	25.657539	-38.613121	-37.249554	-85.328986	9998
59.659053	121.973527	14.945793	-24.950487	25.946403	-38.471254	-37.195154	-85.363072	9999
59.617563	121.968763	15.231576	-24.900873	26.113923	-38.41111	-37.245115	-85.360694	10000
59.348733	122.012826	15.350023	-24.857467	26.345921	-38.347423	-37.385435	-85.388547	10001
59.129179	121.884737	15.376057	-24.841335	26.384253	-38.329484	-37.714878	-85.657884	10002
58.737953	121.824699	15.332459	-24.845549	26.349935	-38.332949	-38.009914	-85.607185	10003
58.476725	121.841121	15.225888	-24.877047	26.141	-38.359443	-38.234887	-85.770198	10004
58.39733	121.815759	14.960611	-24.908482	25.99546	-38.404652	-38.30887	-85.799858	10005
58.422035	121.822728	14.874954	-24.938499	25.898607	-38.429813	-38.285323	-85.799306	10006
58.660106	121.796124	14.821522	-24.942361	25.830696	-38.437597	-38.165574	-85.773463	10007
58.878906	121.90304	14.799168	-24.937564	25.799368	-38.433121	-37.824467	-85.711431	10008
59.194827	121.89061	14.839609	-24.909628	25.834658	-38.408247	-37.53966	-85.540086	10009
59.427237	122.021281	14.937055	-24.852207	25.946781	-38.356297	-37.305295	-85.374333	10010
59.655733	121.974196	15.204095	-24.803044	26.112261	-38.289647	-37.205795	-85.334687	10011
59.656793	121.970711	15.369926	-24.741248	26.385233	-38.233076	-37.20184	-85.33181	10012
59.439399	122.03232	15.50601	-24.682625	26.532575	-38.178146	-37.29775	-85.344825	10013
59.210011	121.905321	15.699196	-24.652782	26.608423	-38.126314	-37.476717	-85.375556	10014
58.903889	121.929313	15.682589	-24.649218	26.578351	-38.078543	-37.810796	-85.658503	10015
58.669511	121.806503	15.488447	-24.657364	26.506412	-38.097589	-38.154401	-85.727953	10016
58.428016	121.829212	15.348605	-24.700688	26.391669	-38.17674	-38.284253	-85.752162	10017
58.393321	121.818687	15.221027	-24.740106	26.153543	-38.211027	-38.31467	-85.764696	10018
58.463797	121.838647	15.135615	-24.832895	26.074665	-38.22936	-38.240613	-85.749681	10019
58.721376	121.813462	15.10213	-24.832238	26.01564	-38.236268	-38.01357	-85.617495	10020
58.984269	121.936089	15.107357	-24.8214	26.019177	-38.222026	-37.729147	-85.65123	10021
59.335176	121.999998	15.182895	-24.689607	26.099563	-38.17734	-37.394336	-85.364795	10022
59.616607	121.965679	15.316911	-24.62934	26.274776	-38.081337	-37.248201	-85.336035	10023
59.65979	121.976673	15.4839	-24.561134	26.486845	-37.859453	-37.197035	-85.29491	10024
59.618333	121.969536	15.732983	-24.395958	26.65117	-37.87901	-37.245071	-85.370499	10025
59.346303	122.011059	15.855244	-24.350374	26.881361	-37.822074	-37.384153	-85.395786	10026
59.124195	121.881242	15.8856	-24.330657	26.914018	-37.803748	-37.719061	-85.667944	10027
58.73009	121.828758	15.833104	-24.340027	26.874734	-37.809418	-38.01227	-85.60746	10028
58.466661	121.841792	15.73036	-24.369621	26.774642	-37.822532	-38.237835	-85.78016	10029
58.383834	121.813492	15.571092	-24.453416	26.52425	-37.869651	-38.316382	-85.801246	10030
58.408328	121.820737	15.36114	-24.428155	26.421762	-37.903026	-38.28951	-85.803761	10031
58.650789	121.79515	15.310031	-24.431852	26.363125	-37.913093	-38.171926	-85.779148	10032
58.866541	121.899527	15.288972	-24.421819	26.328272	-37.906409	-37.830599	-85.718798	10033
59.186115	121.889669	15.336635	-24.392632	26.371196	-37.88015	-37.628277	-85.669533	10034
59.417368	122.020357	15.559562	-24.41367	26.480861	-37.839222	-37.311307	-85.390339	10035
59.647444	121.97122	15.721651	-24.292739	26.678883	-37.748883	-37.20814	-85.354426	10036
59.649729	121.972629	15.887847	-24.222147	26.914506	-37.69967	-37.207527	-85.339527	10037
59.431436	122.032645	16.151102	-24.173543	27.064069	-37.632888	-37.309422	-85.348716	10038
59.199436	121.900661	16.226527	-24.135661	27.250048	-37.600623	-37.484362	-85.379912	10039
58.895633	121.924848	16.214689	-24.13576	27.245825	-37.594755	-37.824561	-85.655542	10040
58.664071	121.805353	16.117996	-24.230206	27.075463	-37.599478	-38.163872	-85.720831	10041
58.419408	121.826386	15.883034	-24.185954	26.941528	-37.642632	-38.287423	-85.765254	10042
58.388681	121.813911	15.752652	-24.22749	26.813368	-37.674967	-38.31459	-85.777056	10043
58.465199	121.840072	15.676237	-24.243207	26.627539	-37.697681	-38.240299	-85.75769	10044
58.724337	121.815673	15.633012	-24.238258	26.580183	-37.695521	-38.014048	-85.619037	10045
59.11545	121.873574	15.634763	-24.210585	26.589394	-37.668308	-37.727161	-85.653095	10046
59.338571	122.000068	15.720537	-24.166741	26.717613	-37.58904	-37.389665	-85.381736	10047
59.618739	121.965032	15.868052	-24.105121	26.894279	-37.511606	-37.242391	-85.333179	10048
59.664824	121.979692	16.149932	-24.036158	27.174114	-37.279364	-37.193263	-85.300825	10049
59.62507	121.971666	16.318054	-23.967743	27.333668	-37.232201	-37.241587	-85.303548	10050
59.354426	122.011824	16.391245	-23.803613	27.460011	-37.261938	-37.373584	-85.402946	10051
59.133121	121.887155	16.540638	-23.85454	27.49388	-37.243578	-37.708919	-85.673625	10052
58.737337	121.829761	16.377206	-23.793599	27.452792	-37.247821	-37.909376	-85.716848	10053
58.478211	121.847604	16.277762	-23.827482	27.350318	-37.266238	-38.225958	-85.779416	10054
58.392938	121.819736	16.140017	-23.870223	27.206702	-37.295118	-38.307419	-85.805069	10055
58.417187	121.821145	15.946335	-24.003338	26.997238	-37.260499	-38.290855	-85.732132	10056
58.656561	121.800722	15.890105	-24.009942	26.936046	-37.270679	-38.17028	-85.707361	10057
58.874729	121.902303	15.819272	-23.888793	26.91423	-37.337199	-37.822165	-85.719569	10058
59.190093	121.892618	15.86384	-23.850103	26.962842	-37.30735	-37.619897	-85.671102	10059
59.422774	122.022425	16.075157	-23.875786	27.185735	-37.254598	-37.302354	-85.394072	10060
59.651434	121.974641	16.26572	-23.752742	27.338254	-37.188789	-37.207315	-85.352421	10061
59.651314	121.973159	16.541213	-23.768744	27.627804	-37.13082	-37.202401	-85.350298	10062
59.432494	122.03299	16.708438	-23.640792	27.767348	-37.071428	-37.304244	-85.356769	10063
59.201532	121.903307	16.792524	-23.604404	27.846882	-37.037141	-37.535784	-85.527651	10064
58.894531	121.922876	16.780722	-23.597661	27.83947	-37.029958	-37.822202	-85.660568	10065
58.662739	121.804423	16.707245	-23.61286	27.765828	-37.042387	-38.165838	-85.728833	10066
58.415564	121.82566	16.552912	-23.715549	27.638312	-37.073604	-38.289779	-85.761721	10067
58.384459	121.812734	16.325859	-23.682844	27.401793	-37.118432	-38.318165	-85.782574	10068
58.459904	121.834299	16.252436	-23.702074	27.322325	-37.137375	-38.243866	-85.767838	10069
58.71602	121.808856	16.196789	-23.709029	27.272211	-37.141289	-38.014749	-85.621211	10070
58.978079	121.937771	16.204885	-23.683378	27.280961	-37.114032	-37.728018	-85.66345	10071
59.333724	121.996717	16.286083	-23.636856	27.369166	-37.063737	-37.394864	-85.381543	10072
59.614976	121.962943	16.417365	-23.573659	27.534127	-36.944138	-37.248578	-85.336653	10073
59.65778	121.977013	16.708333	-23.511339	27.766557	-36.730974	-37.197043	-85.310081	10074
59.620307	121.968964	16.870719	-23.44137	27.935944	-36.673592	-37.245009	-85.309964	10075
59.349506	122.015328	17.091868	-23.278541	28.164977	-36.690814	-37.382696	-85.405018	10076
59.127146	121.887351	17.119425	-23.260393	28.19213	-36.672282	-37.717339	-85.67401	10077
58.732313	121.82841	17.079537	-23.25877	28.154852	-36.672108	-38.010637	-85.609149	10078
58.476238	121.848169	16.839148	-23.273856	27.950952	-36.702194	-38.231471	-85.787633	10079
58.39185	121.825845	16.705785	-23.316234	27.803324	-36.739851	-38.309097	-85.809111	10080
58.415479	121.827951	16.639481	-23.461068	27.690447	-36.684973	-38.295394	-85.734643	10081
58.653658	121.798837	16.459197	-23.466484	27.63523	-36.692706	-38.169916	-85.708968	10082
58.878383	121.906915	16.436647	-23.458479	27.617086	-36.68266	-37.832744	-85.64649	10083
59.189535	121.895362	16.579175	-23.32116	27.675689	-36.725494	-37.621798	-85.670781	10084
59.424176	122.027658	16.677386	-23.276987	27.799094	-36.671308	-37.306615	-85.389305	10085
59.64971	121.974859	16.820817	-23.212014	27.974229	-36.60608	-37.202875	-85.357597	10086
59.653279	121.97912	17.116978	-23.169474	28.249592	-36.543123	-37.203902	-85.345336	10087
59.435062	122.041336	17.264059	-23.102782	28.403062	-36.482531	-37.299671	-85.360591	10088
59.20483	121.904601	17.345305	-23.056574	28.499881	-36.385925	-37.476234	-85.387112	10089
58.897922	121.932663	17.337743	-23.053078	28.493689	-36.379088	-37.817403	-85.66071	10090
58.664594	121.810571	17.272766	-23.069087	28.381695	-36.381555	-38.158581	-85.724548	10091
58.41809	121.831778	17.136855	-23.10783	28.24455	-36.413222	-38.285541	-85.762744	10092
58.388499	121.820068	17.000048	-23.199366	28.095478	-36.464067	-38.312155	-85.775189	10093
58.46197	121.833705	16.81969	-23.147475	27.998578	-36.483948	-38.236515	-85.763726	10094
58.72016	121.814059	16.773897	-23.15219	27.900483	-36.471023	-38.014663	-85.621903	10095
58.979124	121.938534	16.787018	-23.131639	27.918656	-36.4425	-37.724574	-85.657396	10096
59.333204	121.99821	16.855904	-23.088555	28.068663	-36.39657	-37.390863	-85.377351	10097
59.617044	121.960873	17.114297	-23.042283	28.251038	-36.32322	-37.244754	-85.330896	10098
59.658997	121.972897	17.288946	-22.976314	28.534123	-36.128368	-37.197236	-85.31467	10099
59.617388	121.967222	17.566563	-22.914143	28.692802	-36.077442	-37.246453	-85.31581	10100
59.348886	122.013398	17.699776	-22.855956	28.811207	-36.024993	-37.385216	-85.335825	10101
59.126818	121.88319	17.690326	-22.725156	28.848418	-36.081847	-37.711915	-85.680911	10102
58.733151	121.82443	17.656498	-22.728661	28.812195	-36.086576	-38.009193	-85.610187	10103
58.471532	121.841406	17.581353	-22.863963	28.696467	-36.032039	-38.241351	-85.714848	10104
58.390508	121.822081	17.327344	-22.903871	28.561853	-36.067023	-38.316808	-85.740244	10105
58.412549	121.821334	17.235348	-22.929305	28.361934	-36.104159	-38.295216	-85.741936	10106
58.65427	121.796151	17.171213	-22.940536	28.296656	-36.110817	-38.17561	-85.717935	10107
58.869145	121.906651	17.141022	-22.92784	28.275506	-36.095798	-37.836367	-85.65506	10108
59.18984	121.894762	17.149702	-22.77894	28.342988	-36.130355	-37.622131	-85.678126	10109
59.419392	122.024862	17.250886	-22.731946	28.571335	-36.073366	-37.30569	-85.395301	10110
59.648271	121.972326	17.542514	-22.690226	28.733111	-36.011579	-37.208771	-85.359182	10111
59.650453	121.97502	17.698853	-22.634013	28.915808	-35.954234	-37.20345	-85.355128	10112
59.433094	122.037469	17.951656	-22.651666	29.123801	-35.832734	-37.29963	-85.347792	10113
59.203429	121.903466	18.05093	-22.546641	29.216616	-35.781931	-37.473906	-85.381875	10114
58.898506	121.926151	18.037351	-22.544302	29.207751	-35.779347	-37.819756	-85.656324	10115
58.663832	121.807956	17.9465	-22.60439	29.123247	-35.794105	-38.162215	-85.725686	10116
58.421054	121.831613	17.708863	-22.593405	28.949848	-35.835773	-38.285182	-85.759173	10117
58.391569	121.821521	17.590359	-22.630238	28.800109	-35.94059	-38.313574	-85.787886	10118
58.470769	121.837915	17.510247	-22.642378	28.720545	-35.950982	-38.240258	-85.772308	10119
58.720929	121.811908	17.442368	-22.700025	28.629641	-35.88871	-38.013583	-85.61972	10120
59.111786	121.871404	17.452201	-22.669869	28.647921	-35.85052	-37.722357	-85.654608	10121
59.338207	121.998599	17.54323	-22.583062	28.751922	-35.789663	-37.386618	-85.370971	10122
59.617587	121.965598	17.676529	-22.519398	28.994132	-35.607851	-37.244447	-85.342805	10123
59.659355	121.973833	17.939944	-22.551517	29.160794	-35.563165	-37.191183	-85.331315	10124
59.621332	121.968453	18.116228	-22.396352	29.333746	-35.488446	-37.242025	-85.324398	10125
59.349959	122.009496	18.233054	-22.342879	29.548322	-35.427995	-37.383052	-85.347329	10126
59.126124	121.884024	18.258772	-22.322073	29.580187	-35.408472	-37.715563	-85.611683	10127
58.732963	121.825949	18.210335	-22.333383	29.543678	-35.416154	-38.009272	-85.610012	10128
58.469262	121.838977	18.10118	-22.360474	29.445695	-35.428806	-38.237862	-85.726092	10129
58.387254	121.817715	17.82954	-22.399986	29.195691	-35.476874	-38.31405	-85.752204	10130
58.409873	121.821658	17.744564	-22.428516	29.094322	-35.505519	-38.292507	-85.753718	10131
58.650145	121.793743	17.680493	-22.43744	29.030983	-35.511976	-38.174872	-85.728429	10132
58.866118	121.89892	17.6516	-22.43096	28.999332	-35.4994	-37.834455	-85.666773	10133
59.184748	121.891721	17.694797	-22.39194	29.050957	-35.466086	-37.630406	-85.609835	10134
59.414889	122.025515	17.861922	-22.212151	29.166514	-35.413414	-37.313876	-85.333733	10135
59.645254	121.971244	18.035487	-22.177944	29.337041	-35.419671	-37.207971	-85.366471	10136
59.647692	121.97235	18.18916	-22.116677	29.607314	-35.3674	-37.204136	-85.362875	10137
59.427921	122.036377	18.458368	-22.070106	29.757176	-35.304533	-37.304924	-85.371462	10138
59.199315	121.904182	18.532599	-22.034633	29.914479	-35.05442	-37.47794	-85.404957	10139
58.893533	121.924889	18.515635	-22.041112	29.905356	-35.052273	-37.821361	-85.679824	10140
58.662684	121.808477	18.440286	-22.054068	29.725446	-35.07934	-38.166803	-85.746205	10141
58.414276	121.826951	18.180204	-22.08961	29.597353	-35.11217	-38.285395	-85.784387	10142
58.38662	121.821488	18.058174	-22.125544	29.426388	-35.256807	-38.317797	-85.761487	10143
58.461615	121.837423	17.984965	-22.136436	29.287692	-35.262803	-38.24018	-85.746376	10144
58.716136	121.813604	17.935267	-22.129705	29.236669	-35.265425	-38.017127	-85.620544	10145
58.979154	121.939123	17.939174	-22.110536	29.235551	-35.13661	-37.730842	-85.676506	10146
59.337382	122.002747	18.011334	-22.072215	29.432866	-35.074338	-37.394538	-85.394517	10147
59.617519	121.965964	18.145498	-22.008248	29.568442	-35.0218	-37.247504	-85.349366	10148
59.658403	121.974229	18.421904	-21.957565	29.741675	-34.958734	-37.198858	-85.326292	10149
59.618805	121.969379	18.579322	-21.895788	30.004192	-34.90154	-37.243448	-85.332801	10150
59.353809	122.010748	18.69141	-21.839241	30.129029	-34.844753	-37.383343	-85.355371	10151
59.131452	121.883616	18.824424	-21.914315	30.165487	-34.832035	-37.716281	-85.6244	10152
58.734027	121.822716	18.668078	-21.834835	30.11996	-34.832138	-38.008109	-85.608917	10153
58.474746	121.839698	18.557679	-21.867066	30.006427	-34.853468	-38.238406	-85.7355	10154
58.394111	121.818677	18.410543	-21.910948	29.765413	-34.893613	-38.318312	-85.75755	10155
58.417759	121.823534	18.197086	-21.932199	29.668031	-34.920413	-38.290364	-85.760472	10156
58.655361	121.799699	18.133924	-21.943009	29.602568	-34.928217	-38.169163	-85.73457	10157
58.879594	121.901969	18.102619	-21.933627	29.572112	-34.917209	-37.830589	-85.671398	10158
59.190718	121.890687	18.146324	-21.897615	29.624568	-34.880184	-37.622579	-85.619107	10159
